,x,y,z,barycenter_0,barycenter_1,barycenter_2,evals_0,evals_1,evals_2,e1_0,e1_1,e1_2,e2_0,e2_1,e2_2,e3_0,e3_1,e3_2,npoints_0,normals_0,normals_1,normals_2
124,1.679455586906295,-0.0235672106711482,-0.7751774747477678,1.679455586906295,-0.0235672106711482,-0.7751774747477678,2.3449899085104977e-07,6.577378877723856e-05,0.0001828629178008012,0.14778038183879438,0.08907137942161641,-0.9850011411726948,-0.9736655236028783,0.18791487124777345,-0.12908698350750006,0.17359840693598838,0.9781381755825007,0.11449586270876252,1327.0,0.14778038183879438,0.08907137942161641,-0.9850011411726948
125,1.7268406541063515,0.05609130143933514,-0.7540210725032722,1.7268406541063515,0.05609130143933514,-0.7540210725032722,6.167241853480825e-07,0.00017199530476155799,0.00021301038429046002,0.22040391914669738,0.21512149496650457,-0.9513910104831516,0.20962313043421985,-0.9630328984251736,-0.1691915474773119,-0.95261758099026,-0.16214308173395986,-0.2573506662786794,3610.0,0.22040391914669738,0.21512149496650457,-0.9513910104831516
126,1.6673749933233026,0.14742563835582947,-0.7465118363551987,1.6673749933233026,0.14742563835582947,-0.7465118363551987,5.661743282985454e-07,0.00016501781157018125,0.0006223334564566229,0.2834663316322029,0.24684840071101363,-0.9266675271624647,-0.920335560682256,0.3415812208862399,-0.19053798907709676,0.26949822740541357,0.9068561829773678,0.3240101369109604,6832.0,0.2834663316322029,0.24684840071101363,-0.9266675271624647
127,1.4307385000182666,-0.09266826810246719,-0.8328387759561279,1.4307385000182666,-0.09266826810246719,-0.8328387759561279,6.792685214801709e-07,0.00010844946458981488,0.001237910973593198,-0.3618183566435744,0.023163131934872128,0.9319608071773786,-0.9105572837181137,-0.2231769289413143,-0.34796191092735157,0.1999322631883952,-0.9745027079014669,0.10184086816732763,3343.0,0.3618183566435744,-0.023163131934872128,-0.9319608071773786
128,1.4085958140537078,0.6809188552890055,0.6771201307553026,1.4085958140537078,0.6809188552890055,0.6771201307553026,1.2069435009247964e-06,0.00011518684813040978,0.0001875553292438376,-0.019715447559007226,0.978609375672592,0.20478034811291881,-0.9208309955911409,-0.09755858622653207,0.37756138548865037,0.3894631929800001,-0.18112430013441178,0.9030572568860976,227.0,-0.019715447559007226,0.978609375672592,0.20478034811291881
129,1.3060571503577614,0.6327021320660909,0.46012416867014666,1.3060571503577614,0.6327021320660909,0.46012416867014666,3.7224678050337864e-06,0.0001351103348753103,0.0004898835416868111,0.09487984500432053,-0.949082843912795,-0.3003990186441316,-0.9569841055277755,-0.003844003128354718,-0.29011488311900174,0.27418832356458767,0.3150031413023534,-0.908621914874658,387.0,-0.09487984500432053,0.949082843912795,0.3003990186441316
130,1.0098527188318362,0.43985744997643045,0.2431108688098797,1.0098527188318362,0.43985744997643045,0.2431108688098797,8.642934501623346e-07,0.00010248038559905001,0.0001640863297009957,0.17553881137714042,0.34293870160822776,0.9228104749294753,-0.8495872618512044,-0.42081062373972494,0.31799355881520075,0.49738074972848884,-0.8398282359429494,0.21748775577599697,276.0,0.17553881137714042,0.34293870160822776,0.9228104749294753
131,1.0039925284683704,0.32106210980564354,0.3764272965490818,1.0039925284683704,0.32106210980564354,0.3764272965490818,3.86818848354915e-08,2.2831458868531075e-05,4.464619842300378e-05,0.3640768847346153,-0.4661321553658576,-0.8063304755098362,0.9296168283615223,0.23494893719165333,0.2839217310097578,-0.057101439815492615,0.8529477185891836,-0.5188637729929746,160.0,-0.3640768847346153,0.4661321553658576,0.8063304755098362
132,1.1063975919695461,0.5365792837213067,0.22725713771640085,1.1063975919695461,0.5365792837213067,0.22725713771640085,1.3348850334026869e-05,7.143490029105138e-05,0.00026651154922338664,-0.24472417307594269,-0.4771329958635885,-0.8440700109413511,-0.7078931953384785,0.682805384814514,-0.18073192983471992,0.6625687157614482,0.5532819450574367,-0.5048581842138294,204.0,0.24472417307594269,0.4771329958635885,0.8440700109413511
133,1.1820453814971141,0.5422257313361535,0.3601639905037024,1.1820453814971141,0.5422257313361535,0.3601639905037024,6.052584991440012e-07,4.746410545684856e-05,0.0002943662106961316,0.2663264793380071,-0.7463852445283629,-0.6099010355408143,-0.9081286736121398,0.017780510645150235,-0.41831347767511984,0.32306735917897594,0.6652765742092032,-0.6730784213162602,195.0,-0.2663264793380071,0.7463852445283629,0.6099010355408143
134,1.0338042014982642,0.3693688446428718,0.7990252777812926,1.0338042014982642,0.3693688446428718,0.7990252777812926,9.240440847701037e-07,3.6701426803652025e-05,0.00011684703411529501,0.5662995733259591,-0.34162461937235844,-0.750064938981638,0.8055569425863699,0.42188110735233886,0.41604608339709787,-0.17430664216184374,0.839826738498993,-0.514109174981742,123.0,-0.5662995733259591,0.34162461937235844,0.750064938981638
135,0.9162904035370305,-0.07578442347640137,1.0287968021518779,0.9162904035370305,-0.07578442347640137,1.0287968021518779,6.927938564760861e-06,2.1515357538776194e-05,0.0002468118126249692,0.04186553036035604,0.06285748557525854,-0.9971440286512288,-0.9899421579068429,0.13759655013373184,-0.03288941151858397,0.13513623261875193,0.9884918441233859,0.0679858274580737,106.0,-0.04186553036035604,-0.06285748557525854,0.9971440286512288
136,0.9238999630465652,-0.1698580537781571,1.123679543986465,0.9238999630465652,-0.1698580537781571,1.123679543986465,8.40000931427342e-08,1.4571556532229935e-05,2.0381181751439342e-05,0.3199209046765611,-0.2883763806598845,-0.9024908186948141,0.6651005879696786,-0.6100345883290234,0.43069595879764955,0.6747531568161192,0.7380358149302406,0.0033635170487576085,33.0,-0.3199209046765611,0.2883763806598845,0.9024908186948141
137,0.6570859884482827,-0.36993798058459815,0.5384643708387723,0.6570859884482827,-0.36993798058459815,0.5384643708387723,6.763415934865435e-07,3.334595716318849e-05,0.00012671489357145494,0.6435464298321905,0.23598560339967395,-0.7281200365587623,-0.7221024896592447,0.5026271781096865,-0.4753250616719189,0.2538030478110174,0.8316710376185917,0.493869717747761,553.0,-0.6435464298321905,-0.23598560339967395,0.7281200365587623
138,0.7520946744542856,-0.4518175999992169,0.7006513483249224,0.7520946744542856,-0.4518175999992169,0.7006513483249224,5.629547774230994e-07,6.108961815588267e-05,0.00016504494049313147,-0.713031870221848,-0.2856504116648137,0.6403041420791036,0.33796535101349173,0.660115070511591,0.6708409015540161,0.6143003935879106,-0.6947315567895272,0.37414314164305934,1040.0,-0.713031870221848,-0.2856504116648137,0.6403041420791036
139,0.7691746320584584,-0.23227403238233552,0.7165729476362103,0.7691746320584584,-0.23227403238233552,0.7165729476362103,1.8150017848216854e-08,4.2279309035413294e-05,7.800548601102364e-05,0.6649677380175483,-0.11204563113606,-0.7384197207138683,-0.07598214959113404,-0.9937021567469028,0.08235737137660817,-0.7429970527124151,0.0013417227269502605,-0.6692933433411604,409.0,-0.6649677380175483,0.11204563113606,0.7384197207138683
140,0.8528481055026951,-0.17775892440023142,0.7954501252194975,0.8528481055026951,-0.17775892440023142,0.7954501252194975,3.8021294207050905e-07,0.00011630905457673917,0.0004013244323091339,0.5802016133446587,-0.20384343388858223,-0.7885518006654776,-0.7924734427701433,0.08221449212191119,-0.6043398214491356,0.1880210902433351,0.9755452996891779,-0.11383952687032832,1389.0,-0.5802016133446587,0.20384343388858223,0.7885518006654776
141,0.6075136796761584,-1.2633517547320294,0.2378950687345638,0.6075136796761584,-1.2633517547320294,0.2378950687345638,1.443874813906586e-07,6.953632200481468e-05,0.00021529971575465998,0.3259055350862853,0.8964689510574729,-0.3002149263278498,0.9417030470155557,-0.2797632098050521,0.1868901219465393,-0.08355210016355077,0.34362183607781493,0.9353839213546336,930.0,-0.3259055350862853,-0.8964689510574729,0.3002149263278498
142,0.24266923506948965,-0.9921015141703559,0.0842961687264396,0.24266923506948965,-0.9921015141703559,0.0842961687264396,2.707969732836562e-07,5.333342275275461e-05,0.0004653269185237237,0.22263242378458575,0.9280236977894654,-0.2986751081375348,-0.9738636777861298,0.2258401937030011,-0.024202148604296054,0.044992676833836696,0.29625702227855893,0.9540479211140118,1128.0,-0.22263242378458575,-0.9280236977894654,0.2986751081375348
143,0.48312169739355126,-1.0972393339582633,0.3172750212639063,0.48312169739355126,-1.0972393339582633,0.3172750212639063,3.0349778718135595e-07,0.00010643969204357818,0.0005337396666698317,0.3424387565902097,0.8246368024348756,-0.4502330974672289,-0.8616760028427591,0.46666161096917974,0.1993524691910698,0.3744998853269215,0.3196890441000981,0.8703727655277875,2407.0,-0.3424387565902097,-0.8246368024348756,0.4502330974672289
144,0.6235839737029303,-1.0555635300136748,0.5574513831592741,0.6235839737029303,-1.0555635300136748,0.5574513831592741,3.774636747312518e-07,5.2479512976636365e-05,0.0001189018575210431,0.6047345546661543,0.371788463188955,-0.7043219839195166,0.7710126468789715,-0.4949170967068617,0.40074501336876833,0.19958861877725242,0.7853855142710783,0.5859470771560708,525.0,-0.6047345546661543,-0.371788463188955,0.7043219839195166
145,1.6255282938994844,-0.6047064748704066,1.2392541114998805,1.6255282938994844,-0.6047064748704066,1.2392541114998805,8.709369653446273e-07,0.0001538788015362328,0.0009279041455276897,0.349345223097903,-0.16628224812858886,0.922121537030764,-0.524224257708745,-0.8503768047654762,0.04525723750489987,0.7766252910692465,-0.49920887800014335,-0.384244262673428,1622.0,0.349345223097903,-0.16628224812858886,0.922121537030764
146,1.4505882575431441,-0.05451109454770842,1.2635259345191183,1.4505882575431441,-0.05451109454770842,1.2635259345191183,3.72229158162941e-07,0.00010204223476235463,0.000581747470772928,0.11181368661615891,0.17157387946277017,0.9788054471504533,-0.8317336856653478,-0.5228535411701546,0.18666346888281526,0.5437984696694534,-0.8349769927201133,0.0842415931309233,859.0,0.11181368661615891,0.17157387946277017,0.9788054471504533
147,1.283626358549134,-0.011003710010715243,1.2219152625869303,1.283626358549134,-0.011003710010715243,1.2219152625869303,2.3717634859919216e-07,0.0002214222677004095,0.0004122910277884874,-0.04561707971473843,-0.09911387858699847,-0.9940299397451473,-0.3859498060004209,0.919548980655682,-0.07397580295835898,0.9213912465866695,0.3802711023027363,-0.08020012136477803,714.0,0.04561707971473843,0.09911387858699847,0.9940299397451473
148,1.1953034089055172,-0.2954098746873612,1.4040313404659892,1.1953034089055172,-0.2954098746873612,1.4040313404659892,1.9106910917267762e-07,4.523643888069928e-05,0.00021285588933519026,-0.003952708839569666,0.18445197298818536,-0.9828335798870511,-0.9961061022344646,0.08583706664286644,0.02011544385318885,0.08807388480186545,0.9790860368991656,0.183394446930636,172.0,0.003952708839569666,-0.18445197298818536,0.9828335798870511
149,1.483963547090604,0.5220222843435189,1.0262596530464074,1.483963547090604,0.5220222843435189,1.0262596530464074,8.785822904384908e-08,0.0001033633200834784,0.00031967510010686676,0.34112100320205563,0.49908502781286895,0.796586841585681,-0.9258354632555229,0.031723827066514984,0.37659300813303087,0.16268114873228004,-0.8659721322359523,0.47289228164336133,466.0,0.34112100320205563,0.49908502781286895,0.796586841585681
150,2.0768941159560304,0.5123508877564813,0.7335194415021166,2.0768941159560304,0.5123508877564813,0.7335194415021166,4.4696160876131907e-07,7.70810538659485e-05,0.00021715027426446118,-0.5176385123528631,-0.5626466711874258,-0.6445766780847912,-0.21782902255220118,-0.6418745625237717,0.7352193978118841,0.8274061200299813,-0.5209853830834664,-0.20969821923494322,1070.0,0.5176385123528631,0.5626466711874258,0.6445766780847912
151,2.239597170678587,-0.7443019235062194,0.1430068993619099,2.239597170678587,-0.7443019235062194,0.1430068993619099,6.724406383612501e-08,0.00015490943683557298,0.0005858916735312805,-0.9221155135024087,0.3716264787215392,-0.10768816123984372,0.291982871327328,0.4857541904412535,-0.8238864420053357,0.2538680417256929,0.7911615680641926,0.5564300410730625,1823.0,0.9221155135024087,-0.3716264787215392,0.10768816123984372
152,2.039462469672761,-0.9421072734501069,0.6389790175137042,2.039462469672761,-0.9421072734501069,0.6389790175137042,3.681138323494931e-07,0.0004394867483015159,0.0009667528573152129,0.7096160934248373,-0.5301851086493774,0.46405683975017575,0.7016716676637964,0.5916251792906471,-0.39703465595236936,0.0640458488145736,-0.6073577181494917,-0.7918426178565178,6748.0,0.7096160934248373,-0.5301851086493774,0.46405683975017575
153,1.859779070744284,-0.9548380838007732,0.8639355376455125,1.859779070744284,-0.9548380838007732,0.8639355376455125,9.588180148355171e-08,8.774867564452927e-05,0.00015222805975884202,0.5838076589818855,-0.4934236321919081,0.644749359448022,0.8088235432868043,0.4224430100076022,-0.4090799177675374,0.07052016122407045,-0.7603124505690153,-0.6457181152567038,807.0,0.5838076589818855,-0.4934236321919081,0.644749359448022
154,1.9827419577293026,0.18027219075873402,1.028133797754498,1.9827419577293026,0.18027219075873402,1.028133797754498,8.211163893336237e-08,0.00017958024858085491,0.00036190324224651084,0.5621502584062757,0.3392867382314507,0.7542357696596076,-0.5452086125809326,0.8377816071083315,0.029488091809338708,0.6218799367573551,0.4277925759655541,-0.6559411987422528,1751.0,0.5621502584062757,0.3392867382314507,0.7542357696596076
155,1.7365230712771758,0.4858471657205748,0.9674093129536564,1.7365230712771758,0.4858471657205748,0.9674093129536564,1.4954197346395318e-07,6.840567681078318e-05,0.0001649149207510843,0.3970563239416788,0.454899322904767,0.7971278954087012,-0.05936015180610719,0.879435573409659,-0.4723022809591127,0.9158726155942629,-0.14021297458655196,-0.37618834878570395,1043.0,0.3970563239416788,0.454899322904767,0.7971278954087012
156,1.4000794662619538,0.5995873466227789,1.025861030254724,1.4000794662619538,0.5995873466227789,1.025861030254724,6.40118446678175e-07,8.251353520064296e-05,0.00022073385125459617,0.13548298136987322,0.6044715071179181,0.7850213747674156,-0.7805259714336766,-0.42291237995145425,0.4603523941518191,0.6102651634139422,-0.675099485976985,0.41450828020314007,795.0,0.13548298136987322,0.6044715071179181,0.7850213747674156
157,1.227375254034996,0.5782200435797373,0.5016071659823259,1.227375254034996,0.5782200435797373,0.5016071659823259,8.204360371967597e-07,3.068422461949197e-05,0.00016054282690606457,0.2552810227542325,-0.9221010919726621,-0.29079404327526526,-0.8689857415279837,-0.08695233980073469,-0.48713763109026753,0.42390491910641115,0.3770528700142747,-0.8234899834068327,120.0,-0.2552810227542325,0.9221010919726621,0.29079404327526526
158,1.269720865332562,0.6354587155839672,0.7253654676934947,1.269720865332562,0.6354587155839672,0.7253654676934947,3.699451098621265e-07,1.0939732542794805e-05,0.0002894946194370419,0.18916181718610708,-0.9661102328069676,-0.1756383357485388,-0.8931753694216987,-0.09496839300309241,-0.4395665635473443,0.40798966454710733,0.24002504535168162,-0.8808702578851562,23.0,-0.18916181718610708,0.9661102328069676,0.1756383357485388
159,1.0070362511803121,0.2841954105040606,0.8916211969712201,1.0070362511803121,0.2841954105040606,0.8916211969712201,2.0994584153253595e-08,1.2054118069269119e-05,2.5953326255719157e-05,0.6461566303071782,-0.22446746203367796,-0.7294490849937586,0.7508186688496893,0.015464602079341055,0.6603273223101618,0.1369413583138886,0.9743588684723342,-0.1785269162128227,85.0,-0.6461566303071782,0.22446746203367796,0.7294490849937586
160,0.9669230264775893,0.20224237967939937,0.8490093385472017,0.9669230264775893,0.20224237967939937,0.8490093385472017,6.469019525345758e-07,1.1570863380885194e-05,6.316511470404163e-05,0.6326464221869832,-0.36423544628198284,-0.6834405930040841,-0.6528790693676445,0.22381920410718054,-0.7236393332693208,0.41654222508126115,0.9040118934751875,-0.09620328050414366,51.0,-0.6326464221869832,0.36423544628198284,0.6834405930040841
161,1.478193403482437,0.7202267441153526,0.379939406812191,1.478193403482437,0.7202267441153526,0.379939406812191,2.6983690890865337e-07,5.930473231986072e-05,0.0002642943680088291,-0.025176652162345402,-0.9505102535124634,-0.3096714293466038,-0.8617913133015975,0.1776270856547495,-0.4751466623682718,0.506637808008645,0.2549095455440472,-0.823613535031281,200.0,0.025176652162345402,0.9505102535124634,0.3096714293466038
162,1.1558620426389905,0.4802687724431356,0.6436156537797716,1.1558620426389905,0.4802687724431356,0.6436156537797716,5.719747736289953e-07,1.0424297761709128e-05,5.020114738810262e-05,0.40964765220382215,-0.48323343281361913,-0.7737404283447145,-0.7550879129368078,0.29632215575867404,-0.5848379465657718,0.5118896802833913,0.8238195369240142,-0.24349604884200843,45.0,-0.40964765220382215,0.48323343281361913,0.7737404283447145
163,1.2070778283205899,0.7709876344059453,-0.2105114855098002,1.2070778283205899,0.7709876344059453,-0.2105114855098002,1.7859535632814243e-07,2.699837382159856e-05,4.3167934525192096e-05,-0.2584890753502801,-0.9304580017534647,-0.25967538369569576,-0.9660118697450164,0.24838622184484854,0.07159156590953421,0.002113157896301391,-0.2693551406054677,0.9630385988075005,198.0,0.2584890753502801,0.9304580017534647,0.25967538369569576
164,1.1855059436966011,0.7639350090554282,-0.2901835847923503,1.1855059436966011,0.7639350090554282,-0.2901835847923503,5.1342360033212446e-08,1.3997949365889403e-05,3.609709302226124e-05,0.3242069644140325,0.945130262072963,-0.0402322251352171,0.9289507350175525,-0.3261153380635341,-0.17521220902110668,0.17871870673152088,-0.019431263304258393,0.9837083154424453,443.0,0.3242069644140325,0.945130262072963,-0.0402322251352171
165,1.311951438306083,0.7750537710290559,-0.20626037578347703,1.311951438306083,0.7750537710290559,-0.20626037578347703,1.324241233317769e-07,7.397743847622563e-06,2.8870323761740067e-05,0.25070993175491996,0.9513957152047117,-0.178859506902928,-0.9667322392726112,0.23637339899923637,-0.09775680946363988,-0.05072778006581792,0.1974178546526706,0.9790060689259956,142.0,0.25070993175491996,0.9513957152047117,-0.178859506902928
166,1.202535309791565,-0.08601402789354325,-0.7851878833770752,1.202535309791565,-0.08601402789354325,-0.7851878833770752,1.579419928100483e-07,6.600464938493648e-05,0.00021107386976396608,0.030417197922162475,0.11445519042691274,-0.9929626395060908,-0.9636907743727122,0.2670178078358231,0.0012576515708488927,0.2652826520138212,0.9568706807520494,0.11842134460317197,25.0,0.030417197922162475,0.11445519042691274,-0.9929626395060908
167,1.1585752665996552,-0.1763868173584342,-0.7875085659325123,1.1585752665996552,-0.1763868173584342,-0.7875085659325123,1.5733003794138227e-07,4.825731713723203e-05,6.424642823232541e-05,0.13452393144875285,-0.1757985476606985,-0.975191356866928,-0.7289898847621338,0.6490302503413045,-0.21756259342174208,0.6711758784268562,0.74017201026673,-0.04084526209544254,16.0,0.13452393144875285,-0.1757985476606985,-0.975191356866928
168,1.1774283817836217,0.2400848241190293,-0.6053469593503645,1.1774283817836217,0.2400848241190293,-0.6053469593503645,1.7874504928602735e-07,3.012399387861833e-05,9.441677619810708e-05,0.6928219465814496,0.12114458032524066,-0.7108598603050477,0.6287218622444377,-0.5842359896670203,0.5132028140157489,0.3531381744742089,0.8024913077632794,0.48093776176695086,448.0,0.6928219465814496,0.12114458032524066,-0.7108598603050477
169,1.281665645705329,0.09949032871259583,-0.695909622642729,1.281665645705329,0.09949032871259583,-0.695909622642729,1.0222288459693048e-05,6.09561997697827e-05,0.000446286442210636,-0.49894707337614835,0.30655516775195546,-0.8106020892484468,-0.5756645976437433,0.5819414176691134,0.5744166235590066,0.6478133133774291,0.7532384187797597,-0.1138850099228311,90.0,-0.49894707337614835,0.30655516775195546,-0.8106020892484468
170,1.3373809154482856,0.03037011464112911,-0.8145919709965803,1.3373809154482856,0.03037011464112911,-0.8145919709965803,6.295088415562741e-08,1.1934425703779805e-05,0.00011231668217897254,-0.3610964612690471,0.535507156988887,-0.7634405218958785,-0.9054512564770315,-0.005489791128648607,0.4244147550893214,0.22308600987766236,0.8445128459692272,0.48685797229769173,69.0,-0.3610964612690471,0.535507156988887,-0.7634405218958785
171,0.8492561928431193,-0.2762662959098816,-0.7204113864898681,0.8492561928431193,-0.2762662959098816,-0.7204113864898681,2.528439177486898e-06,3.9922925712821375e-05,0.00031268805869444735,-0.25887844608420635,0.10142125513368577,-0.9605704967154339,-0.8505470566715201,0.44736854721070907,0.27646172855206264,0.4577681231152308,0.8885803913961234,-0.029550524290969493,75.0,-0.25887844608420635,0.10142125513368577,-0.9605704967154339
172,0.9764090354849653,-0.8170727287850729,-0.8068344789307292,0.9764090354849653,-0.8170727287850729,-0.8068344789307292,6.537570072988715e-07,1.909130254710765e-05,0.00011925252873467439,0.1727064279963268,-0.3442014426244996,-0.922874778409272,-0.8445828240312143,0.4303477946887321,-0.3185602438440863,0.5068060211562293,0.8344615883920353,-0.21638279603063032,82.0,0.1727064279963268,-0.3442014426244996,-0.922874778409272
173,0.8230547904968262,-0.7771062254905701,-0.7170949727296829,0.8230547904968262,-0.7771062254905701,-0.7170949727296829,2.188135109055668e-07,1.2283090191970704e-05,9.95068431979949e-05,0.020970562767240106,-0.6309119492560151,-0.7755709817825839,-0.8713421327503827,0.3688401617379225,-0.3236044233059202,0.4902276238557342,0.6825738402364379,-0.542005377679633,16.0,0.020970562767240106,-0.6309119492560151,-0.7755709817825839
174,1.1620110397537549,-1.3204919542327072,-0.7873210862956264,1.1620110397537549,-1.3204919542327072,-0.7873210862956264,3.4609513061181595e-07,5.67509368022129e-05,0.00012047054199525459,-0.17549313943031358,0.829447041563693,0.5303015776462766,0.2838822069418092,0.558416088379146,-0.7794756986726283,0.9426627448853276,-0.013750544737251347,0.33346344915850745,528.0,0.17549313943031358,-0.829447041563693,-0.5303015776462766
175,1.1422548651695252,-1.4563411116600036,-0.6339701029989454,1.1422548651695252,-1.4563411116600036,-0.6339701029989454,8.703748515667084e-08,3.0723700455431935e-05,8.637550214621525e-05,0.22436067141093197,-0.8784165282041763,-0.4219557940137296,0.08331880718555608,-0.4141179440875862,0.9064018450741631,0.9709378278207167,0.23851777997120485,0.019723162636756258,90.0,0.22436067141093197,-0.8784165282041763,-0.4219557940137296
176,1.1196528095752,-1.624708124436438,0.15571695694234222,1.1196528095752,-1.624708124436438,0.15571695694234222,5.391601881314828e-07,6.459367641277197e-05,0.00011211152910824631,-0.3425090423294544,-0.9331077922887872,-0.10953266130477166,-0.9394164975487516,0.338453755253639,0.054274300437194126,0.01357203211744363,-0.12148622771596668,0.9925003256521114,128.0,-0.3425090423294544,-0.9331077922887872,-0.10953266130477166
177,1.0715860927977212,-1.546555501658742,-0.11294262174789499,1.0715860927977212,-1.546555501658742,-0.11294262174789499,2.547349103995094e-07,1.7276135368697536e-05,0.0001870581794905111,0.22421220530343552,0.9710143804368184,0.08282487535681404,-0.967834000064495,0.2119102622496206,0.1356148556481052,0.11413253397751882,-0.11056723627819731,0.9872935991637298,82.0,-0.22421220530343552,-0.9710143804368184,-0.08282487535681404
178,1.272112005977269,-1.4400184736432622,0.9338346801097924,1.272112005977269,-1.4400184736432622,0.9338346801097924,2.048759666456793e-06,0.0001343812781289177,0.0008160540167372026,-0.07099000068849481,0.7314452305151119,-0.6781948794844606,-0.9970159603609078,-0.03136226662841016,0.07053781267905222,0.030324818018646976,0.6811785984517004,0.7314889762829735,2110.0,0.07099000068849481,-0.7314452305151119,0.6781948794844606
179,1.697254475575214,-1.4482594849123585,0.5802390785703299,1.697254475575214,-1.4482594849123585,0.5802390785703299,1.6869160838546597e-07,8.554987634212702e-05,0.00046730636595238744,0.45050516914091543,-0.7759568084196309,0.4415157121151362,-0.8919043427404119,-0.36935558445498906,0.26092737616568257,-0.03939208014448468,-0.5113389127566313,-0.8584758472564946,1403.0,0.45050516914091543,-0.7759568084196309,0.4415157121151362
180,2.407157372890414,-0.49168147834724807,-0.14499054861755548,2.407157372890414,-0.49168147834724807,-0.14499054861755548,4.826023810231602e-07,9.05975923170899e-05,0.0004630464671469019,0.9160392476144519,0.023354719965194972,0.4004081091652568,0.4006712431050993,-0.09881613149705282,-0.9108775587885407,-0.01829349005967352,-0.9948316084701492,0.09987701942955723,1241.0,0.9160392476144519,0.023354719965194972,0.4004081091652568
181,2.2331543097624906,-0.8136341668464042,-0.3699301690668673,2.2331543097624906,-0.8136341668464042,-0.3699301690668673,4.741060744059277e-08,1.2699228430002066e-05,0.0001430752452428895,0.7723778276955254,-0.14419902588470881,-0.6185783153475736,0.32397855102681156,-0.7482316835143048,0.5789535786744193,0.5463244363552748,0.6475770137360114,0.531200170860139,74.0,0.7723778276955254,-0.14419902588470881,-0.6185783153475736
182,2.2128557887407814,-0.6732493405885035,-0.40449230731910607,2.2128557887407814,-0.6732493405885035,-0.40449230731910607,3.562683705722852e-07,0.00017424025864889935,0.0006937521909486177,0.7324259033919981,-0.23494516681488983,-0.6390250892028728,0.1664128992180239,-0.8483306619227236,0.5026348923578681,0.6601962155407038,0.4744848328788575,0.5822414450669544,606.0,0.7324259033919981,-0.23494516681488983,-0.6390250892028728
183,2.340163833954755,-0.5219073872940213,-0.07558217375886206,2.340163833954755,-0.5219073872940213,-0.07558217375886206,1.0397504006273098e-07,2.8834754133483415e-05,5.881677010911285e-05,0.9051615010549056,-0.07813440955884633,0.41782492870928734,0.40453223751083744,-0.14348713038061017,-0.9031971613272564,-0.13052327693750984,-0.9865629515940827,0.0982711387919457,255.0,0.9051615010549056,-0.07813440955884633,0.41782492870928734
184,2.3325315444365793,-0.003597671255904614,0.5753774337146593,2.3325315444365793,-0.003597671255904614,0.5753774337146593,8.146101299978492e-08,2.6295534066008924e-05,5.8344053408566085e-05,-0.9288786492862865,0.37037065022840265,-0.00316801980328818,-0.3000933011107578,-0.7575833830052733,-0.5796649277149115,-0.21709091535237462,-0.5374876735737067,0.8148487805892528,230.0,0.9288786492862865,-0.37037065022840265,0.00316801980328818
185,2.3703070898850758,0.05656760847195983,0.4905133731663227,2.3703070898850758,0.05656760847195983,0.4905133731663227,5.595271981898613e-08,1.6976854685205752e-05,8.34558610576608e-05,0.8566306362337347,-0.3852026906112945,0.34322418360541895,0.02543887973755176,0.6959794469004079,0.7176109481396594,0.5153026455040622,0.6059962843434122,-0.6059964413249412,240.0,0.8566306362337347,-0.3852026906112945,0.34322418360541895
186,2.3336936086416245,0.6298242025077343,0.28632869987803344,2.3336936086416245,0.6298242025077343,0.28632869987803344,5.815373052899929e-07,1.5426898143903235e-05,0.00010121675475091095,-0.7324989777142178,-0.6271037319556106,-0.26492670121180917,0.5276357127261245,-0.7688812302910375,0.3611401505816482,0.43016950415344457,-0.12475000229854198,-0.8940870397354457,272.0,0.7324989777142178,0.6271037319556106,0.26492670121180917
187,2.2381958147374594,0.5414941374848529,0.469690466290567,2.2381958147374594,0.5414941374848529,0.469690466290567,1.6346080783727483e-07,2.5068072485318205e-05,0.00014137889106359344,-0.6651426055976671,-0.5654953719472688,-0.4876477196962642,-0.4668890922271193,-0.19470441652279263,0.8626150739152747,0.5827519968031707,-0.8014394390674441,0.13451741793975372,410.0,0.6651426055976671,0.5654953719472688,0.4876477196962642
188,2.2569088755231914,0.6573581290451479,0.10502220127425152,2.2569088755231914,0.6573581290451479,0.10502220127425152,1.0644843236916706e-07,3.751454801686237e-05,0.0001394260146274002,0.6117453065235787,0.7872486761915357,0.07750614027964002,0.10164794280754542,0.018936925364094078,-0.9946401804576109,0.784496893345899,-0.6163448017890871,0.06843763320136119,462.0,0.6117453065235787,0.7872486761915357,0.07750614027964002
189,2.1982044024046994,0.7324466120458678,0.08368824434940184,2.1982044024046994,0.7324466120458678,0.08368824434940184,2.6624070287434053e-07,5.066424487240181e-05,0.00014288777057935886,0.634544422760461,0.7727455764863538,-0.014752951039235547,0.5889803758155134,-0.49582820488734,-0.6381665207000559,0.5004552851632302,-0.3962558078551918,0.769757002107301,533.0,0.634544422760461,0.7727455764863538,-0.014752951039235547
190,1.9584580498890285,0.6412165747941846,0.7867139506078985,1.9584580498890285,0.6412165747941846,0.7867139506078985,4.963781671415226e-07,1.9751503115607065e-05,9.075325985968607e-05,-0.5305923104393682,-0.6600043522646386,-0.5318515348237217,-0.6548290301801912,0.7175854009199062,-0.2372132661127706,0.5382106848956861,0.2224082898148202,-0.8129353057198118,274.0,0.5305923104393682,0.6600043522646386,0.5318515348237217
